,instance,init_temperature,min_temperature,cooling_coefficient,equilibrium,cost_coefficient,relative_absolute_error,is_instance_optimal,cost,weight,is_solution
42,wuf50-09,10000,0.0001,0.9,20,3,0.00917431192660545,False,6000,10158,False
43,wuf50-09,10000,0.0001,0.9,20,3,0.01834862385321101,False,769,9085,False
44,wuf50-09,10000,0.0001,0.9,20,3,0.004587155963302725,False,7309,9388,False
45,wuf50-010,10000,0.0001,0.9,20,3,0.01834862385321101,False,10043,27731,False
46,wuf50-010,10000,0.0001,0.9,20,3,0.013761467889908285,False,18810,32076,False
47,wuf50-010,10000,0.0001,0.9,20,3,0.013761467889908285,False,15919,29185,False
48,wuf50-010,10000,0.0001,0.9,20,3,0.004587155963302725,False,29841,34263,False
49,wuf50-010,10000,0.0001,0.9,20,3,0.02752293577981646,False,-579,25953,False
50,wuf50-01,10000,0.0001,0.9,20,3,0.013761467889908285,False,97614,205182,False
51,wuf50-01,10000,0.0001,0.9,20,3,0.00917431192660545,False,111556,183268,False
52,wuf50-01,10000,0.0001,0.9,20,3,0.02752293577981646,False,-69713,145423,False
53,wuf50-01,10000,0.0001,0.9,20,3,0.01834862385321101,False,77690,221114,False
54,wuf50-01,10000,0.0001,0.9,20,3,0.02752293577981646,False,3991,219127,False
55,wuf50-02,10000,0.0001,0.9,20,3,0.004587155963302725,False,215481,250422,False
56,wuf50-02,10000,0.0001,0.9,20,3,0.004587155963302725,False,192190,227131,False
57,wuf50-02,10000,0.0001,0.9,20,3,0.004587155963302725,False,172777,207718,False
58,wuf50-02,10000,0.0001,0.9,20,3,0.013761467889908285,False,102895,207718,False
59,wuf50-02,10000,0.0001,0.9,20,3,0.022935779816513735,False,71832,246537,False
60,wuf50-03,10000,0.0001,0.9,20,3,0.00917431192660545,False,100995,132465,False
61,wuf50-03,10000,0.0001,0.9,20,3,0.00917431192660545,False,81622,113092,False
62,wuf50-03,10000,0.0001,0.9,20,3,0.01834862385321101,False,55298,118238,False
63,wuf50-03,10000,0.0001,0.9,20,3,0.0,False,143222,143222,True
64,wuf50-03,10000,0.0001,0.9,20,3,0.00917431192660545,False,109976,141446,False
65,wuf50-04,10000,0.0001,0.9,20,3,0.013761467889908285,False,34751,81956,False
66,wuf50-04,10000,0.0001,0.9,20,3,0.01834862385321101,False,24263,87203,False
67,wuf50-04,10000,0.0001,0.9,20,3,0.02752293577981646,False,-1959,92451,False
68,wuf50-04,10000,0.0001,0.9,20,3,0.01834862385321101,False,34754,97694,False
69,wuf50-04,10000,0.0001,0.9,20,3,0.022935779816513735,False,-1957,76718,False
70,wuf50-05,10000,0.0001,0.9,20,3,0.0,False,228889,228889,True
71,wuf50-05,10000,0.0001,0.9,20,3,0.0,False,220956,220956,True
72,wuf50-05,10000,0.0001,0.9,20,3,0.0,False,200293,200293,True
73,wuf50-05,10000,0.0001,0.9,20,3,0.0,False,214175,214175,True
74,wuf50-05,10000,0.0001,0.9,20,3,0.004587155963302725,False,171993,198948,False
75,wuf50-06,10000,0.0001,0.9,20,3,0.01834862385321101,False,28085,84233,False
76,wuf50-06,10000,0.0001,0.9,20,3,0.022935779816513735,False,18720,88905,False
77,wuf50-06,10000,0.0001,0.9,20,3,0.004587155963302725,False,81892,95929,False
78,wuf50-06,10000,0.0001,0.9,20,3,0.00917431192660545,False,67856,95930,False
79,wuf50-06,10000,0.0001,0.9,20,3,0.013761467889908285,False,39779,81890,False
80,wuf50-07,10000,0.0001,0.9,20,3,0.004587155963302725,False,149908,170917,False
81,wuf50-07,10000,0.0001,0.9,20,3,0.013761467889908285,False,45370,108397,False
82,wuf50-07,10000,0.0001,0.9,20,3,0.02752293577981646,False,19204,145258,False
83,wuf50-07,10000,0.0001,0.9,20,3,0.00917431192660545,False,109290,151308,False
84,wuf50-07,10000,0.0001,0.9,20,3,0.01834862385321101,False,49119,133155,False
85,wuf50-08,10000,0.0001,0.9,20,3,0.01834862385321101,False,42026,126062,False
86,wuf50-08,10000,0.0001,0.9,20,3,0.02752293577981646,False,-10493,115561,False
87,wuf50-08,10000,0.0001,0.9,20,3,0.02752293577981646,False,-24498,101556,False
88,wuf50-08,10000,0.0001,0.9,20,3,0.01834862385321101,False,63033,147069,False
89,wuf50-08,10000,0.0001,0.9,20,3,0.01834862385321101,False,28020,112056,False
90,wuf50-09,10000,0.0001,0.9,20,3,0.004587155963302725,False,78240,100176,False
91,wuf50-09,10000,0.0001,0.9,20,3,0.00917431192660545,False,80254,124126,False
92,wuf50-09,10000,0.0001,0.9,20,3,0.004587155963302725,False,70318,92254,False
93,wuf50-09,10000,0.0001,0.9,20,3,0.013761467889908285,False,11958,77766,False
94,wuf50-09,10000,0.0001,0.9,20,3,0.01834862385321101,False,30522,118266,False
95,wuf50-010,10000,0.0001,0.9,20,3,0.01834862385321101,False,67312,156676,False
96,wuf50-010,10000,0.0001,0.9,20,3,0.01834862385321101,False,65879,155243,False
97,wuf50-010,10000,0.0001,0.9,20,3,0.013761467889908285,False,50698,117721,False
98,wuf50-010,10000,0.0001,0.9,20,3,0.013761467889908285,False,83733,150756,False
99,wuf50-010,10000,0.0001,0.9,20,3,0.01834862385321101,False,26835,116199,False
100,wuf50-01,10000,0.0001,0.9,20,3,0.00917431192660545,False,3939,12771,False
101,wuf50-01,10000,0.0001,0.9,20,3,0.022935779816513735,False,-8331,13749,False
102,wuf50-01,10000,0.0001,0.9,20,3,0.022935779816513735,False,256,22336,False
103,wuf50-01,10000,0.0001,0.9,20,3,0.00917431192660545,False,10560,19392,False
104,wuf50-01,10000,0.0001,0.9,20,3,0.00917431192660545,False,3939,12771,False
105,wuf50-02,10000,0.0001,0.9,20,3,0.00917431192660545,False,6270,12036,False
106,wuf50-02,10000,0.0001,0.9,20,3,0.00917431192660545,False,7227,12993,False
107,wuf50-02,10000,0.0001,0.9,20,3,0.00917431192660545,False,4660,10426,False
108,wuf50-02,10000,0.0001,0.9,20,3,0.013761467889908285,False,4342,12991,False
109,wuf50-02,10000,0.0001,0.9,20,3,0.00917431192660545,False,7545,13311,False
110,wuf50-03,10000,0.0001,0.9,20,3,0.00917431192660545,False,597,6363,False
111,wuf50-03,10000,0.0001,0.9,20,3,0.02752293577981646,False,-9916,7382,False
112,wuf50-03,10000,0.0001,0.9,20,3,0.004587155963302725,False,1886,4769,False
113,wuf50-03,10000,0.0001,0.9,20,3,0.0,False,3884,3884,True
114,wuf50-03,10000,0.0001,0.9,20,3,0.00917431192660545,False,-1171,4595,False
115,wuf50-04,10000,0.0001,0.9,20,3,0.022935779816513735,False,-6524,9481,False
116,wuf50-04,10000,0.0001,0.9,20,3,0.022935779816513735,False,-1724,14281,False
117,wuf50-04,10000,0.0001,0.9,20,3,0.01834862385321101,False,1482,14286,False
118,wuf50-04,10000,0.0001,0.9,20,3,0.01834862385321101,False,-3853,8951,False
119,wuf50-04,10000,0.0001,0.9,20,3,0.004587155963302725,False,8285,11486,False
120,wuf50-05,10000,0.0001,0.9,20,3,0.00917431192660545,False,413,6803,False
121,wuf50-05,10000,0.0001,0.9,20,3,0.0,False,8384,8384,True
122,wuf50-05,10000,0.0001,0.9,20,3,0.0,False,5600,5600,True
123,wuf50-05,10000,0.0001,0.9,20,3,0.0,False,7207,7207,True
124,wuf50-05,10000,0.0001,0.9,20,3,0.004587155963302725,False,2675,5870,False
125,wuf50-06,10000,0.0001,0.9,20,3,0.013761467889908285,False,3467,12332,False
126,wuf50-06,10000,0.0001,0.9,20,3,0.013761467889908285,False,3466,12331,False
127,wuf50-06,10000,0.0001,0.9,20,3,0.013761467889908285,False,3958,12823,False
128,wuf50-06,10000,0.0001,0.9,20,3,0.01834862385321101,False,2980,14800,False
129,wuf50-06,10000,0.0001,0.9,20,3,0.00917431192660545,False,4947,10857,False
130,wuf50-07,10000,0.0001,0.9,20,3,0.01834862385321101,False,-3210,9522,False
131,wuf50-07,10000,0.0001,0.9,20,3,0.00917431192660545,False,-3320,3046,False
132,wuf50-07,10000,0.0001,0.9,20,3,0.01834862385321101,False,-3911,8821,False
133,wuf50-07,10000,0.0001,0.9,20,3,0.02752293577981646,False,-5273,13825,False
134,wuf50-07,10000,0.0001,0.9,20,3,0.004587155963302725,False,3149,6332,False
135,wuf50-08,10000,0.0001,0.9,20,3,0.032110091743119296,False,-7410,14871,False
136,wuf50-08,10000,0.0001,0.9,20,3,0.013761467889908285,False,16,9565,False
137,wuf50-08,10000,0.0001,0.9,20,3,0.022935779816513735,False,-4228,11687,False
138,wuf50-08,10000,0.0001,0.9,20,3,0.01834862385321101,False,6,12738,False
139,wuf50-08,10000,0.0001,0.9,20,3,0.01834862385321101,False,-2112,10620,False
140,wuf50-09,10000,0.0001,0.9,20,3,0.022935779816513735,False,592,5422,False
141,wuf50-09,10000,0.0001,0.9,20,3,0.01834862385321101,False,164,4028,False
142,wuf50-09,10000,0.0001,0.9,20,3,0.013761467889908285,False,2089,4987,False
143,wuf50-09,10000,0.0001,0.9,20,3,0.01834862385321101,False,1032,4896,False
144,wuf50-09,10000,0.0001,0.9,20,3,0.013761467889908285,False,2210,5108,False
145,wuf50-010,10000,0.0001,0.9,20,3,0.013761467889908285,False,1411,7522,False
146,wuf50-010,10000,0.0001,0.9,20,3,0.013761467889908285,False,-1878,4233,False
147,wuf50-010,10000,0.0001,0.9,20,3,0.013761467889908285,False,599,6710,False
148,wuf50-010,10000,0.0001,0.9,20,3,0.013761467889908285,False,1794,7905,False
149,wuf50-010,10000,0.0001,0.9,20,3,0.00917431192660545,False,150,4224,False
