,instance,init_temperature,min_temperature,cooling_coefficient,equilibrium,cost_coefficient,relative_absolute_error,is_instance_optimal,cost,weight,is_solution
19,wuf75-04,31622776.60168379,0.0001,0.9,300,0.001,0.01538461538461533,False,0.9762220747622206144876228505,24573,False
20,wuf75-05,31622776.60168379,0.0001,0.9,300,0.001,0.006153846153846176,False,0.9807417730879717443794515137,22142,False
21,wuf75-05,31622776.60168379,0.0001,0.9,300,0.001,0.006153846153846176,False,0.9885975141500042259764279075,24904,False
22,wuf75-05,31622776.60168379,0.0001,0.9,300,0.001,0.012307692307692353,False,0.9799596120481240977423079083,23865,False
23,wuf75-05,31622776.60168379,0.0001,0.9,300,0.001,0.012307692307692353,False,0.9810119741744644501811553916,24235,False
24,wuf75-05,31622776.60168379,0.0001,0.9,300,0.001,0.006153846153846176,False,0.9809408686253874648847334186,22212,False
25,wuf75-06,31622776.60168379,0.0001,0.9,300,0.001,0.006153846153846176,False,0.9752546228332473897292196135,19455,False
26,wuf75-06,31622776.60168379,0.0001,0.9,300,0.001,0.006153846153846176,False,0.9758532323488583744614435883,19665,False
27,wuf75-06,31622776.60168379,0.0001,0.9,300,0.001,0.006153846153846176,False,0.9716857699116053479807939413,18203,False
28,wuf75-06,31622776.60168379,0.0001,0.9,300,0.001,0.009230769230769265,False,0.9743225023017961658805268359,20127,False
29,wuf75-06,31622776.60168379,0.0001,0.9,300,0.001,0.006153846153846176,False,0.9748156425217994206767288381,19301,False
30,wuf75-07,31622776.60168379,0.0001,0.9,300,0.001,0.009230769230769265,False,0.9803832403832402785064133776,21113,False
31,wuf75-07,31622776.60168379,0.0001,0.9,300,0.001,0.009230769230769265,False,0.9715486915486914487210669699,18024,False
32,wuf75-07,31622776.60168379,0.0001,0.9,300,0.001,0.01538461538461533,False,0.9740254540254538836234327171,20888,False
33,wuf75-07,31622776.60168379,0.0001,0.9,300,0.001,0.012307692307692353,False,0.9755955955955953911840671472,20438,False
34,wuf75-07,31622776.60168379,0.0001,0.9,300,0.001,0.012307692307692353,False,0.9760303160303157881453147572,20590,False
35,wuf75-08,31622776.60168379,0.0001,0.9,300,0.001,0.012307692307692353,False,0.9839886850696853002624949445,22306,False
36,wuf75-08,31622776.60168379,0.0001,0.9,300,0.001,0.009230769230769265,False,0.9821181641353429181756446998,20655,False
37,wuf75-08,31622776.60168379,0.0001,0.9,300,0.001,0.01538461538461533,False,0.9767475886919549885219329789,20781,False
38,wuf75-08,31622776.60168379,0.0001,0.9,300,0.001,0.009230769230769265,False,0.9746045225294491387520236114,18036,False
39,wuf75-08,31622776.60168379,0.0001,0.9,300,0.001,0.009230769230769265,False,0.9745098489238765486012849987,18003,False
40,wuf75-09,31622776.60168379,0.0001,0.9,300,0.001,0.0,False,0.9865056960378000180837009302,20236,True
41,wuf75-09,31622776.60168379,0.0001,0.9,300,0.001,0.0,False,0.9888310180219603369707401874,21049,True
42,wuf75-09,31622776.60168379,0.0001,0.9,300,0.001,0.003076923076923088,False,0.9865657597052875977910919073,21256,False
43,wuf75-09,31622776.60168379,0.0001,0.9,300,0.001,0.0,False,0.9862196785735737499867011826,20136,True
44,wuf75-09,31622776.60168379,0.0001,0.9,300,0.001,0.003076923076923088,False,0.9871263539351711873137587441,21452,False
45,wuf75-010,31622776.60168379,0.0001,0.9,300,0.001,0.0,False,0.9877996334406071842792316487,17563,True
46,wuf75-010,31622776.60168379,0.0001,0.9,300,0.001,0.0,False,0.9887232476584935310946068190,17883,True
47,wuf75-010,31622776.60168379,0.0001,0.9,300,0.001,0.0,False,0.9872801004430460834330499983,17383,True
48,wuf75-010,31622776.60168379,0.0001,0.9,300,0.001,0.0,False,0.9852221725138181228203106929,16670,True
49,wuf75-010,31622776.60168379,0.0001,0.9,300,0.001,0.0,False,0.9866335704905256570689717082,17159,True
50,wuf75-01,31622776.60168379,0.0001,0.9,300,0.001,0.006153846153846176,False,0.9685435837341348921360436449,136864,False
51,wuf75-01,31622776.60168379,0.0001,0.9,300,0.001,0.003076923076923088,False,0.9589074875755059081982542975,131293,False
52,wuf75-01,31622776.60168379,0.0001,0.9,300,0.001,0.018461538461538418,False,0.9433594820282169361277014853,128911,False
53,wuf75-01,31622776.60168379,0.0001,0.9,300,0.001,0.0,False,0.9550673810136027457932932774,128472,True
54,wuf75-01,31622776.60168379,0.0001,0.9,300,0.001,0.006153846153846176,False,0.9610130125235528148883597466,133291,False
55,wuf75-02,31622776.60168379,0.0001,0.9,300,0.001,0.003076923076923088,False,0.9726745945029299414158579521,181075,False
56,wuf75-02,31622776.60168379,0.0001,0.9,300,0.001,0.0,False,0.9670013932488133830387244280,177132,True
57,wuf75-02,31622776.60168379,0.0001,0.9,300,0.001,0.003076923076923088,False,0.9382441981689280019992593069,163208,False
58,wuf75-02,31622776.60168379,0.0001,0.9,300,0.001,0.009230769230769265,False,0.9563410164357109885360493092,174597,False
59,wuf75-02,31622776.60168379,0.0001,0.9,300,0.001,0.0,False,0.9694737836051420960323023589,178415,True
60,wuf75-03,31622776.60168379,0.0001,0.9,300,0.001,0.009230769230769265,False,0.9688517431528063852985298547,155341,False
61,wuf75-03,31622776.60168379,0.0001,0.9,300,0.001,0.021538461538461506,False,0.9388835291608696833103143310,144582,False
62,wuf75-03,31622776.60168379,0.0001,0.9,300,0.001,0.04923076923076919,False,0.9393750444293242776422128897,153815,False
63,wuf75-03,31622776.60168379,0.0001,0.9,300,0.001,0.009230769230769265,False,0.9594784251200860738881707521,150726,False
64,wuf75-03,31622776.60168379,0.0001,0.9,300,0.001,0.03076923076923077,False,0.9515390317961633115111644035,153810,False
65,wuf75-04,31622776.60168379,0.0001,0.9,300,0.001,0.012307692307692353,False,0.9609230763269899306826972005,175337,False
66,wuf75-04,31622776.60168379,0.0001,0.9,300,0.001,0.024615384615384595,False,0.9397757014415318704771609266,168417,False
67,wuf75-04,31622776.60168379,0.0001,0.9,300,0.001,0.03384615384615386,False,0.9473853467832394244867422936,175342,False
68,wuf75-04,31622776.60168379,0.0001,0.9,300,0.001,0.03692307692307695,False,0.9409787538237111599330888283,173034,False
69,wuf75-04,31622776.60168379,0.0001,0.9,300,0.001,0.05230769230769228,False,0.9357790878112002500967267216,175345,False
70,wuf75-05,31622776.60168379,0.0001,0.9,300,0.001,0.01538461538461533,False,0.9528615295150793004182544552,165337,False
71,wuf75-05,31622776.60168379,0.0001,0.9,300,0.001,0.01538461538461533,False,0.9538811538453981905581036181,165856,False
72,wuf75-05,31622776.60168379,0.0001,0.9,300,0.001,0.024615384615384595,False,0.9706627165228255403903147601,177395,False
73,wuf75-05,31622776.60168379,0.0001,0.9,300,0.001,0.006153846153846176,False,0.9708454237727672402242319183,171494,False
74,wuf75-05,31622776.60168379,0.0001,0.9,300,0.001,0.024615384615384595,False,0.9399384296213636677314980519,161756,False
75,wuf75-06,31622776.60168379,0.0001,0.9,300,0.001,0.018461538461538418,False,0.9168851739887294978391402428,143243,False
76,wuf75-06,31622776.60168379,0.0001,0.9,300,0.001,0.009230769230769265,False,0.9144973074472455777813802814,139043,False
77,wuf75-06,31622776.60168379,0.0001,0.9,300,0.001,0.009230769230769265,False,0.9186755776632254627022726766,141148,False
78,wuf75-06,31622776.60168379,0.0001,0.9,300,0.001,0.009230769230769265,False,0.9170122092827070748590320439,140310,False
79,wuf75-06,31622776.60168379,0.0001,0.9,300,0.001,0.03384615384615386,False,0.9219566611154889003208154502,150793,False
80,wuf75-07,31622776.60168379,0.0001,0.9,300,0.001,0.018461538461538418,False,0.9492534664090140481384982473,151919,False
81,wuf75-07,31622776.60168379,0.0001,0.9,300,0.001,0.009230769230769265,False,0.9614973434619308661579144563,154992,False
82,wuf75-07,31622776.60168379,0.0001,0.9,300,0.001,0.03076923076923077,False,0.9487854961493308403602828433,155683,False
83,wuf75-07,31622776.60168379,0.0001,0.9,300,0.001,0.018461538461538418,False,0.9433937525970331434738354408,149014,False
84,wuf75-07,31622776.60168379,0.0001,0.9,300,0.001,0.03076923076923077,False,0.9349965103941842660986782589,148847,False
85,wuf75-08,31622776.60168379,0.0001,0.9,300,0.001,0.012307692307692353,False,0.9422708663158992864005887020,139397,False
86,wuf75-08,31622776.60168379,0.0001,0.9,300,0.001,0.021538461538461506,False,0.9406119243112830337365688358,141584,False
87,wuf75-08,31622776.60168379,0.0001,0.9,300,0.001,0.006153846153846176,False,0.9742044758664899318261100480,152991,False
88,wuf75-08,31622776.60168379,0.0001,0.9,300,0.001,0.012307692307692353,False,0.9330647622285530254833018278,134902,False
89,wuf75-08,31622776.60168379,0.0001,0.9,300,0.001,0.01538461538461533,False,0.9514093838771317484588634582,144858,False
90,wuf75-09,31622776.60168379,0.0001,0.9,300,0.001,0.006153846153846176,False,0.9502539750422618825040622912,148381,False
91,wuf75-09,31622776.60168379,0.0001,0.9,300,0.001,0.006153846153846176,False,0.9541876631471925999784540887,150331,False
92,wuf75-09,31622776.60168379,0.0001,0.9,300,0.001,0.01538461538461533,False,0.9493280453806398588466782603,150919,False
93,wuf75-09,31622776.60168379,0.0001,0.9,300,0.001,0.01538461538461533,False,0.9472724411863196900803398002,149900,False
94,wuf75-09,31622776.60168379,0.0001,0.9,300,0.001,0.006153846153846176,False,0.9600458325096123552791002221,153235,False
95,wuf75-010,31622776.60168379,0.0001,0.9,300,0.001,0.009230769230769265,False,0.9299708777759910956965183289,198836,False
96,wuf75-010,31622776.60168379,0.0001,0.9,300,0.001,0.027692307692307683,False,0.9281199192438942161455263639,203794,False
97,wuf75-010,31622776.60168379,0.0001,0.9,300,0.001,0.018461538461538418,False,0.9278876561076270257595862716,200667,False
98,wuf75-010,31622776.60168379,0.0001,0.9,300,0.001,0.01538461538461533,False,0.9326276107269835136487519011,202321,False
99,wuf75-010,31622776.60168379,0.0001,0.9,300,0.001,0.01538461538461533,False,0.9443962051776811761131077402,208908,False
100,wuf75-01,31622776.60168379,0.0001,0.9,300,0.001,0.018461538461538418,False,0.9602859528587961064954380793,9079,False
101,wuf75-01,31622776.60168379,0.0001,0.9,300,0.001,0.012307692307692353,False,0.9635673791072762628171192487,8201,False
102,wuf75-01,31622776.60168379,0.0001,0.9,300,0.001,0.024615384615384595,False,0.9596062288501824478583577965,10845,False
103,wuf75-01,31622776.60168379,0.0001,0.9,300,0.001,0.01538461538461533,False,0.9615428563057586791070442993,8509,False
104,wuf75-01,31622776.60168379,0.0001,0.9,300,0.001,0.006153846153846176,False,0.9623251248846374154914766121,5779,False
105,wuf75-02,31622776.60168379,0.0001,0.9,300,0.001,0.006153846153846176,False,0.9738972004147534340686712064,6062,False
106,wuf75-02,31622776.60168379,0.0001,0.9,300,0.001,0.003076923076923088,False,0.9745045178492073734362299630,5268,False
107,wuf75-02,31622776.60168379,0.0001,0.9,300,0.001,0.003076923076923088,False,0.9732217449266773994784194280,4835,False
108,wuf75-02,31622776.60168379,0.0001,0.9,300,0.001,0.006153846153846176,False,0.9727655162198193354481554309,5680,False
109,wuf75-02,31622776.60168379,0.0001,0.9,300,0.001,0.0,False,0.9741105021478300233919096759,4136,True
110,wuf75-03,31622776.60168379,0.0001,0.9,300,0.001,0.012307692307692353,False,0.9686254892151955680188779144,8489,False
111,wuf75-03,31622776.60168379,0.0001,0.9,300,0.001,0.009230769230769265,False,0.9681252390901331572480085018,7320,False
112,wuf75-03,31622776.60168379,0.0001,0.9,300,0.001,0.009230769230769265,False,0.9646852838183796846916929408,6151,False
113,wuf75-03,31622776.60168379,0.0001,0.9,300,0.001,0.01538461538461533,False,0.9622340582055732028337882518,7316,False
114,wuf75-03,31622776.60168379,0.0001,0.9,300,0.001,0.012307692307692353,False,0.9659565076655972919525529596,7582,False
115,wuf75-04,31622776.60168379,0.0001,0.9,300,0.001,0.01538461538461533,False,0.9718425765581753311168245357,8623,False
116,wuf75-04,31622776.60168379,0.0001,0.9,300,0.001,0.009230769230769265,False,0.9713985465417462878131166984,6475,False
117,wuf75-04,31622776.60168379,0.0001,0.9,300,0.001,0.018461538461538418,False,0.9723546911771235774059289786,9795,False
118,wuf75-04,31622776.60168379,0.0001,0.9,300,0.001,0.012307692307692353,False,0.9736394180246583792356324268,8231,False
119,wuf75-04,31622776.60168379,0.0001,0.9,300,0.001,0.01538461538461533,False,0.9752941698858842748422853897,9789,False
120,wuf75-05,31622776.60168379,0.0001,0.9,300,0.001,0.01538461538461533,False,0.9643768912786989877859914590,14628,False
121,wuf75-05,31622776.60168379,0.0001,0.9,300,0.001,0.006153846153846176,False,0.9712366979463850361795787718,14009,False
122,wuf75-05,31622776.60168379,0.0001,0.9,300,0.001,0.012307692307692353,False,0.9623489501149549084849592105,12926,False
123,wuf75-05,31622776.60168379,0.0001,0.9,300,0.001,0.01538461538461533,False,0.9648788283519444003866778049,14802,False
124,wuf75-05,31622776.60168379,0.0001,0.9,300,0.001,0.012307692307692353,False,0.9618441283458863151810851649,12751,False
125,wuf75-06,31622776.60168379,0.0001,0.9,300,0.001,0.01538461538461533,False,0.9573358745440359287373882776,12842,False
126,wuf75-06,31622776.60168379,0.0001,0.9,300,0.001,0.012307692307692353,False,0.9560316806826719337961294152,11390,False
127,wuf75-06,31622776.60168379,0.0001,0.9,300,0.001,0.012307692307692353,False,0.9555393690926206808047887964,11219,False
128,wuf75-06,31622776.60168379,0.0001,0.9,300,0.001,0.009230769230769265,False,0.9560518337886976026502950861,10398,False
129,wuf75-06,31622776.60168379,0.0001,0.9,300,0.001,0.009230769230769265,False,0.9570249409082140589028999058,10736,False
130,wuf75-07,31622776.60168379,0.0001,0.9,300,0.001,0.012307692307692353,False,0.9588163207907265780892965472,13410,False
131,wuf75-07,31622776.60168379,0.0001,0.9,300,0.001,0.006153846153846176,False,0.9659768280818162792835689678,13907,False
132,wuf75-07,31622776.60168379,0.0001,0.9,300,0.001,0.01538461538461533,False,0.9638272409230884481352187855,16155,False
133,wuf75-07,31622776.60168379,0.0001,0.9,300,0.001,0.018461538461538418,False,0.9574932771589861222142416675,14947,False
134,wuf75-07,31622776.60168379,0.0001,0.9,300,0.001,0.009230769230769265,False,0.9603058211049853304824928700,12930,False
135,wuf75-08,31622776.60168379,0.0001,0.9,300,0.001,0.012307692307692353,False,0.9631205592580615606529635624,15896,False
136,wuf75-08,31622776.60168379,0.0001,0.9,300,0.001,0.012307692307692353,False,0.9613693008988074388915974941,15284,False
137,wuf75-08,31622776.60168379,0.0001,0.9,300,0.001,0.009230769230769265,False,0.9668663063042439199789406809,16206,False
138,wuf75-08,31622776.60168379,0.0001,0.9,300,0.001,0.009230769230769265,False,0.9594205967441473371614407031,13604,False
139,wuf75-08,31622776.60168379,0.0001,0.9,300,0.001,0.021538461538461506,False,0.9570770009986751128343684004,16781,False
140,wuf75-09,31622776.60168379,0.0001,0.9,300,0.001,0.009230769230769265,False,0.9586542987360372701834334490,12344,False
141,wuf75-09,31622776.60168379,0.0001,0.9,300,0.001,0.006153846153846176,False,0.9575407257740480591816670269,10957,False
142,wuf75-09,31622776.60168379,0.0001,0.9,300,0.001,0.006153846153846176,False,0.9588006704398040299319030316,11396,False
143,wuf75-09,31622776.60168379,0.0001,0.9,300,0.001,0.012307692307692353,False,0.9558933265983214553321134973,12381,False
144,wuf75-09,31622776.60168379,0.0001,0.9,300,0.001,0.009230769230769265,False,0.9539904944493553731696311258,10719,False
145,wuf75-010,31622776.60168379,0.0001,0.9,300,0.001,0.006153846153846176,False,0.9694764503739640708077768217,8247,False
146,wuf75-010,31622776.60168379,0.0001,0.9,300,0.001,0.006153846153846176,False,0.9732204849667342846368683088,9525,False
147,wuf75-010,31622776.60168379,0.0001,0.9,300,0.001,0.003076923076923088,False,0.9680028592940238267713775711,6745,False
148,wuf75-010,31622776.60168379,0.0001,0.9,300,0.001,0.009230769230769265,False,0.9690633761348555507947396248,9105,False
149,wuf75-010,31622776.60168379,0.0001,0.9,300,0.001,0.012307692307692353,False,0.9664706761234299533678407926,9219,False
150,wuf75-01,31622776.60168379,0.0001,0.9,300,0.001,0.09230769230769231,False,0.8270699325847084533793233347,213570,False
151,wuf75-01,31622776.60168379,0.0001,0.9,300,0.001,0.0738461538461539,False,0.8303699135463567842380750434,209604,False
152,wuf75-01,31622776.60168379,0.0001,0.9,300,0.001,0.027692307692307683,False,0.8305716875302051407584933387,194743,False
153,wuf75-01,31622776.60168379,0.0001,0.9,300,0.001,0.07999999999999996,False,0.8433810810854789391591917865,219598,False
154,wuf75-01,31622776.60168379,0.0001,0.9,300,0.001,0.03692307692307695,False,0.8243801552032466607083130543,193935,False
155,wuf75-02,31622776.60168379,0.0001,0.9,300,0.001,0.027692307692307683,False,0.8535127817850227185009471968,152781,False
156,wuf75-02,31622776.60168379,0.0001,0.9,300,0.001,0.0461538461538461,False,0.8531155999540873229491677221,158557,False
157,wuf75-02,31622776.60168379,0.0001,0.9,300,0.001,0.06769230769230772,False,0.8426722685094932261306107711,159818,False
158,wuf75-02,31622776.60168379,0.0001,0.9,300,0.001,0.043076923076923124,False,0.8604397786713358347622289889,161578,False
159,wuf75-02,31622776.60168379,0.0001,0.9,300,0.001,0.03692307692307695,False,0.8484150076430174567276612393,152980,False
160,wuf75-03,31622776.60168379,0.0001,0.9,300,0.001,0.05230769230769228,False,0.8629668166192327015095597610,199893,False
161,wuf75-03,31622776.60168379,0.0001,0.9,300,0.001,0.0461538461538461,False,0.8586535551679230232652526570,195358,False
162,wuf75-03,31622776.60168379,0.0001,0.9,300,0.001,0.06461538461538463,False,0.8484544004787601284638184570,195353,False
163,wuf75-03,31622776.60168379,0.0001,0.9,300,0.001,0.058461538461538454,False,0.8441292380301468676762363891,190811,False
164,wuf75-03,31622776.60168379,0.0001,0.9,300,0.001,0.06153846153846154,False,0.8578714896308309531512955466,199893,False
165,wuf75-04,31622776.60168379,0.0001,0.9,300,0.001,0.043076923076923124,False,0.8884108762640510584891087297,180588,False
166,wuf75-04,31622776.60168379,0.0001,0.9,300,0.001,0.03384615384615386,False,0.8876784861768151052342471652,177186,False
167,wuf75-04,31622776.60168379,0.0001,0.9,300,0.001,0.03076923076923077,False,0.9326164952331350368446760698,201037,False
168,wuf75-04,31622776.60168379,0.0001,0.9,300,0.001,0.03076923076923077,False,0.8894832400214110559786204486,177185,False
169,wuf75-04,31622776.60168379,0.0001,0.9,300,0.001,0.06461538461538463,False,0.8880998365232990196340004430,187409,False
170,wuf75-05,31622776.60168379,0.0001,0.9,300,0.001,0.043076923076923124,False,0.8696888828954793181666165818,179452,False
171,wuf75-05,31622776.60168379,0.0001,0.9,300,0.001,0.03384615384615386,False,0.8810590118208175274961880966,182863,False
172,wuf75-05,31622776.60168379,0.0001,0.9,300,0.001,0.043076923076923124,False,0.8710391744235977181691116542,180213,False
173,wuf75-05,31622776.60168379,0.0001,0.9,300,0.001,0.055384615384615365,False,0.8908197919734838234660370249,195357,False
174,wuf75-05,31622776.60168379,0.0001,0.9,300,0.001,0.043076923076923124,False,0.8831350185066238037306898397,187030,False
175,wuf75-06,31622776.60168379,0.0001,0.9,300,0.001,0.0738461538461539,False,0.8322222844658563892981292579,174693,False
176,wuf75-06,31622776.60168379,0.0001,0.9,300,0.001,0.027692307692307683,False,0.8351387877429836161660762565,161374,False
177,wuf75-06,31622776.60168379,0.0001,0.9,300,0.001,0.055384615384615365,False,0.8264505489888522550167317514,165402,False
178,wuf75-06,31622776.60168379,0.0001,0.9,300,0.001,0.040000000000000036,False,0.8379082404347095588901161723,166952,False
179,wuf75-06,31622776.60168379,0.0001,0.9,300,0.001,0.0707692307692308,False,0.8296366450058820019988659354,172217,False
180,wuf75-07,31622776.60168379,0.0001,0.9,300,0.001,0.06153846153846154,False,0.8631436523492765267028557815,198636,False
181,wuf75-07,31622776.60168379,0.0001,0.9,300,0.001,0.03692307692307695,False,0.8707833665159304028212549096,195099,False
182,wuf75-07,31622776.60168379,0.0001,0.9,300,0.001,0.04923076923076919,False,0.8989808569855798766483562522,215538,False
183,wuf75-07,31622776.60168379,0.0001,0.9,300,0.001,0.040000000000000036,False,0.8699413688378545832755878987,195607,False
184,wuf75-07,31622776.60168379,0.0001,0.9,300,0.001,0.0461538461538461,False,0.8539622764461867856051688377,188287,False
185,wuf75-08,31622776.60168379,0.0001,0.9,300,0.001,0.06769230769230772,False,0.8676339916797932144564509479,212865,False
186,wuf75-08,31622776.60168379,0.0001,0.9,300,0.001,0.0461538461538461,False,0.8736671513389069418612434957,209457,False
187,wuf75-08,31622776.60168379,0.0001,0.9,300,0.001,0.0461538461538461,False,0.8606954373493812981887481486,201749,False
188,wuf75-08,31622776.60168379,0.0001,0.9,300,0.001,0.05230769230769228,False,0.8790641786824993514836664854,214662,False
189,wuf75-08,31622776.60168379,0.0001,0.9,300,0.001,0.058461538461538454,False,0.8711613285404634145337056152,211964,False
190,wuf75-09,31622776.60168379,0.0001,0.9,300,0.001,0.024615384615384595,False,0.9061441938977626404963152864,54789,False
191,wuf75-09,31622776.60168379,0.0001,0.9,300,0.001,0.018461538461538418,False,0.8984554138573673050558115332,49639,False
192,wuf75-09,31622776.60168379,0.0001,0.9,300,0.001,0.043076923076923124,False,0.8994238293637243264914006218,58028,False
193,wuf75-09,31622776.60168379,0.0001,0.9,300,0.001,0.01538461538461533,False,0.8963844194873496696870994698,47791,False
194,wuf75-09,31622776.60168379,0.0001,0.9,300,0.001,0.040000000000000036,False,0.9017655897821188047797568037,57989,False
195,wuf75-010,31622776.60168379,0.0001,0.9,300,0.001,0.055384615384615365,False,0.8394759087066778819264881596,209719,False
196,wuf75-010,31622776.60168379,0.0001,0.9,300,0.001,0.06153846153846154,False,0.8276318356200011519080052304,204431,False
197,wuf75-010,31622776.60168379,0.0001,0.9,300,0.001,0.043076923076923124,False,0.8072273879966186783974340792,185885,False
198,wuf75-010,31622776.60168379,0.0001,0.9,300,0.001,0.0707692307692308,False,0.8198517458872486960795922689,202642,False
199,wuf75-010,31622776.60168379,0.0001,0.9,300,0.001,0.055384615384615365,False,0.8206938032381817414523170770,198165,False
