,instance,init_temperature,min_temperature,cooling_coefficient,equilibrium,cost_coefficient,relative_absolute_error,is_instance_optimal,cost,weight,is_solution
21,wuf50-05,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9944129043885735206753904666,13953,True
22,wuf50-05,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9941768903650493300114128487,13898,True
23,wuf50-05,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9957131270999884344596123345,14256,True
24,wuf50-05,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9963482193814716158031270093,14404,True
25,wuf50-06,100000.0,0.0001,0.9,200,0.001,0.0,True,0.9999009927724723014689122745,4402,True
26,wuf50-06,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9925069530075694610669921351,3758,False
27,wuf50-06,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9928759799465359769448719165,3840,False
28,wuf50-06,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9995319658335057855910324930,4320,True
29,wuf50-06,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9935915321818491179139846123,3999,False
30,wuf50-07,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9857803686958761839521747212,28074,False
31,wuf50-07,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9863037413089952184867147803,27205,True
32,wuf50-07,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9813196236548317913808874911,25967,True
33,wuf50-07,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9859414064229897858508888242,27115,True
34,wuf50-07,100000.0,0.0001,0.9,200,0.001,0.00917431192660545,False,0.9753572018084536389462365288,26484,False
35,wuf50-08,100000.0,0.0001,0.9,200,0.001,0.00917431192660545,False,0.9871225089760218037391446886,26982,False
36,wuf50-08,100000.0,0.0001,0.9,200,0.001,0.00917431192660545,False,0.9894483456876465254288021947,27554,False
37,wuf50-08,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9975643772897495744328037040,27552,True
38,wuf50-08,100000.0,0.0001,0.9,200,0.001,0.01834862385321101,False,0.9836622169452654635272381054,28129,False
39,wuf50-08,100000.0,0.0001,0.9,200,0.001,0.013761467889908285,False,0.9853984621827894739689214073,27557,False
40,wuf50-09,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9914222908591903743683858505,13686,False
41,wuf50-09,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9920503477972838128625454588,12833,True
42,wuf50-09,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9857525713769501386127232604,12368,False
43,wuf50-09,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9958100859061441267248633304,13707,True
44,wuf50-09,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9921019689154832702110142350,12845,True
45,wuf50-010,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9870237825771353638522891674,35131,True
46,wuf50-010,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9848266065142562569310773746,35567,False
47,wuf50-010,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9884950709886902836938561212,35508,True
48,wuf50-010,100000.0,0.0001,0.9,200,0.001,0.004587155963302725,False,0.9874803893255487990236149123,36247,False
49,wuf50-010,100000.0,0.0001,0.9,200,0.001,0.0,False,0.9831875053661049776704164753,34148,True
