,instance,init_temperature,min_temperature,cooling_coefficient,equilibrium,cost_coefficient,relative_absolute_error,is_instance_optimal,cost,weight,is_solution
41,wuf20-09,100.0,0.0001,0.9,80,0.1,0.0,True,0.9993365767359576415411412778,12738,True
42,wuf20-09,100.0,0.0001,0.9,80,0.1,0.0,True,0.9993365767359576415411412778,12738,True
43,wuf20-09,100.0,0.0001,0.9,80,0.1,0.0,True,0.9993365767359576415411412778,12738,True
44,wuf20-09,100.0,0.0001,0.9,80,0.1,0.0,True,0.9993365767359576415411412778,12738,True
45,wuf20-010,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9848816029143898824676413272,4624,False
46,wuf20-010,100.0,0.0001,0.9,80,0.1,0.03296703296703296,False,0.9781420765027322404371584699,4578,False
47,wuf20-010,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9914389799635702517524638123,4669,False
48,wuf20-010,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9846994535519126097219809551,4623,False
49,wuf20-010,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9914389799635702517524638123,4669,False
50,wuf20-01,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9280208761205210212639124237,37625,False
51,wuf20-01,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.9557590547756542109604680505,38800,False
52,wuf20-01,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9280208761205210212639124237,37625,False
53,wuf20-01,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.9274168217072994782407706502,37627,False
54,wuf20-01,100.0,0.0001,0.9,80,0.1,0.08791208791208793,False,0.9413583975644526472641397083,38213,False
55,wuf20-02,100.0,0.0001,0.9,80,0.1,0.01098901098901095,False,0.9991479123853440702929729272,19124,False
56,wuf20-02,100.0,0.0001,0.9,80,0.1,0.01098901098901095,False,0.9991479123853440702929729272,19124,False
57,wuf20-02,100.0,0.0001,0.9,80,0.1,0.01098901098901095,False,0.9991479123853440702929729272,19124,False
58,wuf20-02,100.0,0.0001,0.9,80,0.1,0.01098901098901095,False,0.9991479123853440702929729272,19124,False
59,wuf20-02,100.0,0.0001,0.9,80,0.1,0.01098901098901095,False,0.9991479123853440702929729272,19124,False
60,wuf20-03,100.0,0.0001,0.9,80,0.1,0.0,True,0.9998642742745459974517072078,36015,True
61,wuf20-03,100.0,0.0001,0.9,80,0.1,0.0,True,0.9998642742745459974517072078,36015,True
62,wuf20-03,100.0,0.0001,0.9,80,0.1,0.0,True,0.9998642742745459974517072078,36015,True
63,wuf20-03,100.0,0.0001,0.9,80,0.1,0.0,True,0.9998642742745459974517072078,36015,True
64,wuf20-03,100.0,0.0001,0.9,80,0.1,0.0,True,0.9998642742745459974517072078,36015,True
65,wuf20-04,100.0,0.0001,0.9,80,0.1,0.0,True,0.9993423805822920211366205219,15897,True
66,wuf20-04,100.0,0.0001,0.9,80,0.1,0.0,True,0.9993423805822920211366205219,15897,True
67,wuf20-04,100.0,0.0001,0.9,80,0.1,0.0,True,0.9993423805822920211366205219,15897,True
68,wuf20-04,100.0,0.0001,0.9,80,0.1,0.0,True,0.9993423805822920211366205219,15897,True
69,wuf20-04,100.0,0.0001,0.9,80,0.1,0.0,True,0.9993423805822920211366205219,15897,True
70,wuf20-05,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999030819926341993962796691,112668,True
71,wuf20-05,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999030819926341993962796691,112668,True
72,wuf20-05,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999030819926341993962796691,112668,True
73,wuf20-05,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999030819926341993962796691,112668,True
74,wuf20-05,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999030819926341993962796691,112668,True
75,wuf20-06,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999388410376636905562529220,97280,True
76,wuf20-06,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999388410376636905562529220,97280,True
77,wuf20-06,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999388410376636905562529220,97280,True
78,wuf20-06,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999388410376636905562529220,97280,True
79,wuf20-06,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999388410376636905562529220,97280,True
80,wuf20-07,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9396492975466554804524719999,70925,False
81,wuf20-07,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.9948495491717342112762159680,75155,False
82,wuf20-07,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9950723422101070119396295873,75154,False
83,wuf20-07,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9950723422101070119396295873,75154,False
84,wuf20-07,100.0,0.0001,0.9,80,0.1,0.03296703296703296,False,0.9910620675193961232238597531,74830,False
85,wuf20-08,100.0,0.0001,0.9,80,0.1,0.0,True,0.9995813878602478886786096947,30223,True
86,wuf20-08,100.0,0.0001,0.9,80,0.1,0.0,True,0.9995813878602478886786096947,30223,True
87,wuf20-08,100.0,0.0001,0.9,80,0.1,0.0,True,0.9995813878602478886786096947,30223,True
88,wuf20-08,100.0,0.0001,0.9,80,0.1,0.0,True,0.9995813878602478886786096947,30223,True
89,wuf20-08,100.0,0.0001,0.9,80,0.1,0.0,True,0.9995813878602478886786096947,30223,True
90,wuf20-09,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999035307736832340517916918,92466,True
91,wuf20-09,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999035307736832340517916918,92466,True
92,wuf20-09,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999035307736832340517916918,92466,True
93,wuf20-09,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999035307736832340517916918,92466,True
94,wuf20-09,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999035307736832340517916918,92466,True
95,wuf20-010,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9807211864773925219133253786,135050,False
96,wuf20-010,100.0,0.0001,0.9,80,0.1,0.01098901098901095,False,0.9714933498924141635901268303,133736,False
97,wuf20-010,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9902522852975580166977487869,136361,False
98,wuf20-010,100.0,0.0001,0.9,80,0.1,0.03296703296703296,False,0.9808367149479401400649646747,135048,False
99,wuf20-010,100.0,0.0001,0.9,80,0.1,0.06593406593406592,False,0.9996028708824932357246471915,137674,False
100,wuf20-01,100.0,0.0001,0.9,80,0.1,0.06593406593406592,False,0.9641371111551417350868584784,8967,False
101,wuf20-01,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.9531404794927680249745125301,8865,False
102,wuf20-01,100.0,0.0001,0.9,80,0.1,0.02197802197802201,False,0.9071725777689717318223215925,8356,False
103,wuf20-01,100.0,0.0001,0.9,80,0.1,0.06593406593406592,False,0.9641371111551417350868584784,8967,False
104,wuf20-01,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.9228254408559541655136308199,8559,False
105,wuf20-02,100.0,0.0001,0.9,80,0.1,0.10989010989010994,False,0.8936130185307119538044907644,8771,False
106,wuf20-02,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.8616310789201392118704755409,8404,False
107,wuf20-02,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.8642648857115981095903042616,8432,False
108,wuf20-02,100.0,0.0001,0.9,80,0.1,0.10989010989010994,False,0.9145894083341171511992940046,8994,False
109,wuf20-02,100.0,0.0001,0.9,80,0.1,0.08791208791208793,False,0.8688740475966512340694983248,8490,False
110,wuf20-03,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9768467475192942837849247223,989,False
111,wuf20-03,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9762954796030871950814236848,988,False
112,wuf20-03,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9757442116868797930183919923,987,False
113,wuf20-03,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9773980154355016858479564148,990,False
114,wuf20-03,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9768467475192942837849247223,989,False
115,wuf20-04,100.0,0.0001,0.9,80,0.1,0.03296703296703296,False,0.9285062366899907100935232315,2260,False
116,wuf20-04,100.0,0.0001,0.9,80,0.1,0.08791208791208793,False,0.9348950410708852109965909455,2326,False
117,wuf20-04,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9881350775783388087420227791,2465,False
118,wuf20-04,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9847885609978704006441623332,2463,False
119,wuf20-04,100.0,0.0001,0.9,80,0.1,0.06593406593406592,False,0.9826589595375721183871132721,2465,False
120,wuf20-05,100.0,0.0001,0.9,80,0.1,0.1208791208791209,False,0.9922867513611614906433611528,12402,False
121,wuf20-05,100.0,0.0001,0.9,80,0.1,0.1208791208791209,False,0.9106926799758014758758682496,11323,False
122,wuf20-05,100.0,0.0001,0.9,80,0.1,0.08791208791208793,False,0.8719751966122202488797059334,10784,False
123,wuf20-05,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.8727313974591650254658738783,10785,False
124,wuf20-05,100.0,0.0001,0.9,80,0.1,0.09890109890109888,False,0.8714458560193587505232390231,10786,False
125,wuf20-06,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9948668974573235430599544531,7551,False
126,wuf20-06,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9951056464127969171364472824,7553,False
127,wuf20-06,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9934344037244837057402038335,7548,False
128,wuf20-06,100.0,0.0001,0.9,80,0.1,0.06593406593406592,False,0.9930762802912737803385333750,7554,False
129,wuf20-06,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9949862719350602300982008677,7552,False
130,wuf20-07,100.0,0.0001,0.9,80,0.1,0.1428571428571429,False,0.8511384696849350914272467875,12157,False
131,wuf20-07,100.0,0.0001,0.9,80,0.1,0.1208791208791209,False,0.9185199894095842456956065135,13157,False
132,wuf20-07,100.0,0.0001,0.9,80,0.1,0.1208791208791209,False,0.8524622716441619909236737311,12159,False
133,wuf20-07,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.8855573206248344783343473209,12596,False
134,wuf20-07,100.0,0.0001,0.9,80,0.1,0.10989010989010994,False,0.9027005559968228870126196461,12909,False
135,wuf20-08,100.0,0.0001,0.9,80,0.1,0.08791208791208793,False,0.9290711441179636469164815521,7885,False
136,wuf20-08,100.0,0.0001,0.9,80,0.1,0.06593406593406592,False,0.9310085028522225582082848819,7885,False
137,wuf20-08,100.0,0.0001,0.9,80,0.1,0.13186813186813184,False,0.9253040576902378909006098791,7886,False
138,wuf20-08,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.9143256915294371896431798709,7739,False
139,wuf20-08,100.0,0.0001,0.9,80,0.1,0.09890109890109888,False,0.9124959638359702225567848444,7740,False
140,wuf20-09,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9932315859323158291474883287,6710,False
141,wuf20-09,100.0,0.0001,0.9,80,0.1,0.06593406593406592,False,0.9921698739216987693926576567,6711,False
142,wuf20-09,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9944260119442600590912606654,6710,False
143,wuf20-09,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9930988719309888098368979867,6709,False
144,wuf20-09,100.0,0.0001,0.9,80,0.1,0.06593406593406592,False,0.9920371599203715992037159920,6710,False
145,wuf20-010,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.9793565683646112905326642685,6550,False
146,wuf20-010,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.9674262734584451011725671430,6461,False
147,wuf20-010,100.0,0.0001,0.9,80,0.1,0.08791208791208793,False,0.9663538873994639288866892457,6462,False
148,wuf20-010,100.0,0.0001,0.9,80,0.1,0.09890109890109888,False,0.9769436997319034242966017578,6550,False
149,wuf20-010,100.0,0.0001,0.9,80,0.1,0.09890109890109888,False,0.9533512064343164148454893950,6374,False
