,instance,init_temperature,min_temperature,cooling_coefficient,equilibrium,cost_coefficient,relative_absolute_error,is_instance_optimal,cost,weight,is_solution
41,wuf20-09,100.0,0.0001,0.9,80,0.1,0.0,True,0.9993365767359576415411412778,12738,True
42,wuf20-09,100.0,0.0001,0.9,80,0.1,0.0,True,0.9993365767359576415411412778,12738,True
43,wuf20-09,100.0,0.0001,0.9,80,0.1,0.0,True,0.9993365767359576415411412778,12738,True
44,wuf20-09,100.0,0.0001,0.9,80,0.1,0.0,True,0.9993365767359576415411412778,12738,True
45,wuf20-010,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9848816029143898824676413272,4624,False
46,wuf20-010,100.0,0.0001,0.9,80,0.1,0.03296703296703296,False,0.9781420765027322404371584699,4578,False
47,wuf20-010,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9914389799635702517524638123,4669,False
48,wuf20-010,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9846994535519126097219809551,4623,False
49,wuf20-010,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9914389799635702517524638123,4669,False
50,wuf20-01,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9280208761205210212639124237,37625,False
51,wuf20-01,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.9557590547756542109604680505,38800,False
52,wuf20-01,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9280208761205210212639124237,37625,False
53,wuf20-01,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.9274168217072994782407706502,37627,False
54,wuf20-01,100.0,0.0001,0.9,80,0.1,0.08791208791208793,False,0.9413583975644526472641397083,38213,False
55,wuf20-02,100.0,0.0001,0.9,80,0.1,0.01098901098901095,False,0.9991479123853440702929729272,19124,False
56,wuf20-02,100.0,0.0001,0.9,80,0.1,0.01098901098901095,False,0.9991479123853440702929729272,19124,False
57,wuf20-02,100.0,0.0001,0.9,80,0.1,0.01098901098901095,False,0.9991479123853440702929729272,19124,False
58,wuf20-02,100.0,0.0001,0.9,80,0.1,0.01098901098901095,False,0.9991479123853440702929729272,19124,False
59,wuf20-02,100.0,0.0001,0.9,80,0.1,0.01098901098901095,False,0.9991479123853440702929729272,19124,False
60,wuf20-03,100.0,0.0001,0.9,80,0.1,0.0,True,0.9998642742745459974517072078,36015,True
61,wuf20-03,100.0,0.0001,0.9,80,0.1,0.0,True,0.9998642742745459974517072078,36015,True
62,wuf20-03,100.0,0.0001,0.9,80,0.1,0.0,True,0.9998642742745459974517072078,36015,True
63,wuf20-03,100.0,0.0001,0.9,80,0.1,0.0,True,0.9998642742745459974517072078,36015,True
64,wuf20-03,100.0,0.0001,0.9,80,0.1,0.0,True,0.9998642742745459974517072078,36015,True
65,wuf20-04,100.0,0.0001,0.9,80,0.1,0.0,True,0.9993423805822920211366205219,15897,True
66,wuf20-04,100.0,0.0001,0.9,80,0.1,0.0,True,0.9993423805822920211366205219,15897,True
67,wuf20-04,100.0,0.0001,0.9,80,0.1,0.0,True,0.9993423805822920211366205219,15897,True
68,wuf20-04,100.0,0.0001,0.9,80,0.1,0.0,True,0.9993423805822920211366205219,15897,True
69,wuf20-04,100.0,0.0001,0.9,80,0.1,0.0,True,0.9993423805822920211366205219,15897,True
70,wuf20-05,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999030819926341993962796691,112668,True
71,wuf20-05,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999030819926341993962796691,112668,True
72,wuf20-05,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999030819926341993962796691,112668,True
73,wuf20-05,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999030819926341993962796691,112668,True
74,wuf20-05,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999030819926341993962796691,112668,True
75,wuf20-06,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999388410376636905562529220,97280,True
76,wuf20-06,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999388410376636905562529220,97280,True
77,wuf20-06,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999388410376636905562529220,97280,True
78,wuf20-06,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999388410376636905562529220,97280,True
79,wuf20-06,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999388410376636905562529220,97280,True
80,wuf20-07,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9396492975466554804524719999,70925,False
81,wuf20-07,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.9948495491717342112762159680,75155,False
82,wuf20-07,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9950723422101070119396295873,75154,False
83,wuf20-07,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9950723422101070119396295873,75154,False
84,wuf20-07,100.0,0.0001,0.9,80,0.1,0.03296703296703296,False,0.9910620675193961232238597531,74830,False
85,wuf20-08,100.0,0.0001,0.9,80,0.1,0.0,True,0.9995813878602478886786096947,30223,True
86,wuf20-08,100.0,0.0001,0.9,80,0.1,0.0,True,0.9995813878602478886786096947,30223,True
87,wuf20-08,100.0,0.0001,0.9,80,0.1,0.0,True,0.9995813878602478886786096947,30223,True
88,wuf20-08,100.0,0.0001,0.9,80,0.1,0.0,True,0.9995813878602478886786096947,30223,True
89,wuf20-08,100.0,0.0001,0.9,80,0.1,0.0,True,0.9995813878602478886786096947,30223,True
90,wuf20-09,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999035307736832340517916918,92466,True
91,wuf20-09,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999035307736832340517916918,92466,True
92,wuf20-09,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999035307736832340517916918,92466,True
93,wuf20-09,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999035307736832340517916918,92466,True
94,wuf20-09,100.0,0.0001,0.9,80,0.1,0.0,True,0.9999035307736832340517916918,92466,True
95,wuf20-010,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9807211864773925219133253786,135050,False
96,wuf20-010,100.0,0.0001,0.9,80,0.1,0.01098901098901095,False,0.9714933498924141635901268303,133736,False
97,wuf20-010,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9902522852975580166977487869,136361,False
98,wuf20-010,100.0,0.0001,0.9,80,0.1,0.03296703296703296,False,0.9808367149479401400649646747,135048,False
99,wuf20-010,100.0,0.0001,0.9,80,0.1,0.06593406593406592,False,0.9996028708824932357246471915,137674,False
100,wuf20-01,100.0,0.0001,0.9,80,0.1,0.06593406593406592,False,0.9641371111551417350868584784,8967,False
101,wuf20-01,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.9531404794927680249745125301,8865,False
102,wuf20-01,100.0,0.0001,0.9,80,0.1,0.02197802197802201,False,0.9071725777689717318223215925,8356,False
103,wuf20-01,100.0,0.0001,0.9,80,0.1,0.06593406593406592,False,0.9641371111551417350868584784,8967,False
104,wuf20-01,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.9228254408559541655136308199,8559,False
105,wuf20-02,100.0,0.0001,0.9,80,0.1,0.10989010989010994,False,0.8936130185307119538044907644,8771,False
106,wuf20-02,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.8616310789201392118704755409,8404,False
107,wuf20-02,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.8642648857115981095903042616,8432,False
108,wuf20-02,100.0,0.0001,0.9,80,0.1,0.10989010989010994,False,0.9145894083341171511992940046,8994,False
109,wuf20-02,100.0,0.0001,0.9,80,0.1,0.08791208791208793,False,0.8688740475966512340694983248,8490,False
110,wuf20-03,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9768467475192942837849247223,989,False
111,wuf20-03,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9762954796030871950814236848,988,False
112,wuf20-03,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9757442116868797930183919923,987,False
113,wuf20-03,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9773980154355016858479564148,990,False
114,wuf20-03,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9768467475192942837849247223,989,False
115,wuf20-04,100.0,0.0001,0.9,80,0.1,0.03296703296703296,False,0.9285062366899907100935232315,2260,False
116,wuf20-04,100.0,0.0001,0.9,80,0.1,0.08791208791208793,False,0.9348950410708852109965909455,2326,False
117,wuf20-04,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9881350775783388087420227791,2465,False
118,wuf20-04,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9847885609978704006441623332,2463,False
119,wuf20-04,100.0,0.0001,0.9,80,0.1,0.06593406593406592,False,0.9826589595375721183871132721,2465,False
120,wuf20-05,100.0,0.0001,0.9,80,0.1,0.1208791208791209,False,0.9922867513611614906433611528,12402,False
121,wuf20-05,100.0,0.0001,0.9,80,0.1,0.1208791208791209,False,0.9106926799758014758758682496,11323,False
122,wuf20-05,100.0,0.0001,0.9,80,0.1,0.08791208791208793,False,0.8719751966122202488797059334,10784,False
123,wuf20-05,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.8727313974591650254658738783,10785,False
124,wuf20-05,100.0,0.0001,0.9,80,0.1,0.09890109890109888,False,0.8714458560193587505232390231,10786,False
125,wuf20-06,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9948668974573235430599544531,7551,False
126,wuf20-06,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9951056464127969171364472824,7553,False
127,wuf20-06,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9934344037244837057402038335,7548,False
128,wuf20-06,100.0,0.0001,0.9,80,0.1,0.06593406593406592,False,0.9930762802912737803385333750,7554,False
129,wuf20-06,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9949862719350602300982008677,7552,False
130,wuf20-07,100.0,0.0001,0.9,80,0.1,0.1428571428571429,False,0.8511384696849350914272467875,12157,False
131,wuf20-07,100.0,0.0001,0.9,80,0.1,0.1208791208791209,False,0.9185199894095842456956065135,13157,False
132,wuf20-07,100.0,0.0001,0.9,80,0.1,0.1208791208791209,False,0.8524622716441619909236737311,12159,False
133,wuf20-07,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.8855573206248344783343473209,12596,False
134,wuf20-07,100.0,0.0001,0.9,80,0.1,0.10989010989010994,False,0.9027005559968228870126196461,12909,False
135,wuf20-08,100.0,0.0001,0.9,80,0.1,0.08791208791208793,False,0.9290711441179636469164815521,7885,False
136,wuf20-08,100.0,0.0001,0.9,80,0.1,0.06593406593406592,False,0.9310085028522225582082848819,7885,False
137,wuf20-08,100.0,0.0001,0.9,80,0.1,0.13186813186813184,False,0.9253040576902378909006098791,7886,False
138,wuf20-08,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.9143256915294371896431798709,7739,False
139,wuf20-08,100.0,0.0001,0.9,80,0.1,0.09890109890109888,False,0.9124959638359702225567848444,7740,False
140,wuf20-09,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9932315859323158291474883287,6710,False
141,wuf20-09,100.0,0.0001,0.9,80,0.1,0.06593406593406592,False,0.9921698739216987693926576567,6711,False
142,wuf20-09,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9944260119442600590912606654,6710,False
143,wuf20-09,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9930988719309888098368979867,6709,False
144,wuf20-09,100.0,0.0001,0.9,80,0.1,0.06593406593406592,False,0.9920371599203715992037159920,6710,False
145,wuf20-010,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.9793565683646112905326642685,6550,False
146,wuf20-010,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.9674262734584451011725671430,6461,False
147,wuf20-010,100.0,0.0001,0.9,80,0.1,0.08791208791208793,False,0.9663538873994639288866892457,6462,False
148,wuf20-010,100.0,0.0001,0.9,80,0.1,0.09890109890109888,False,0.9769436997319034242966017578,6550,False
149,wuf20-010,100.0,0.0001,0.9,80,0.1,0.09890109890109888,False,0.9533512064343164148454893950,6374,False
150,wuf20-01,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9450573601160388532385372126,85230,False
151,wuf20-01,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.8795217792624501372975760523,79284,False
152,wuf20-01,100.0,0.0001,0.9,80,0.1,0.06593406593406592,False,0.9667267372862732094733219374,87211,False
153,wuf20-01,100.0,0.0001,0.9,80,0.1,0.03296703296703296,False,0.8907850204386620724435961719,80273,False
154,wuf20-01,100.0,0.0001,0.9,80,0.1,0.06593406593406592,False,0.8904773416553119699737957817,80272,False
155,wuf20-02,100.0,0.0001,0.9,80,0.1,0.19780219780219777,False,0.8849648050271573426699904819,144679,False
156,wuf20-02,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.8342426382833620293635829622,136250,False
157,wuf20-02,100.0,0.0001,0.9,80,0.1,0.1208791208791209,False,0.9480782814136442996643035604,154981,False
158,wuf20-02,100.0,0.0001,0.9,80,0.1,0.08791208791208793,False,0.8598655527681028175861239558,140467,False
159,wuf20-02,100.0,0.0001,0.9,80,0.1,0.10989010989010994,False,0.8739983437659837211882284602,142806,False
160,wuf20-03,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9994104352952738094553769336,70414,False
161,wuf20-03,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9994385098050226574334890762,70416,False
162,wuf20-03,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9992841000014038020517382559,70414,False
163,wuf20-03,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9993963980403993216322761836,70413,False
164,wuf20-03,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9993963980403993216322761836,70413,False
165,wuf20-04,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9993360253665410247464640259,72975,False
166,wuf20-04,100.0,0.0001,0.9,80,0.1,0.06593406593406592,False,0.9992276213447519149623885760,72976,False
167,wuf20-04,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9170438223258083141804088416,66893,False
168,wuf20-04,100.0,0.0001,0.9,80,0.1,0.06593406593406592,False,0.9992140708420282146188269772,72975,False
169,wuf20-04,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9994579798910539581152054098,72975,False
170,wuf20-05,100.0,0.0001,0.9,80,0.1,0.08791208791208793,False,0.9129863338939216425109954963,63855,False
171,wuf20-05,100.0,0.0001,0.9,80,0.1,0.08791208791208793,False,0.8699953362823104222081232870,60813,False
172,wuf20-05,100.0,0.0001,0.9,80,0.1,0.08791208791208793,False,0.8700236012380050784513350871,60815,False
173,wuf20-05,100.0,0.0001,0.9,80,0.1,0.13186813186813184,False,0.9554544298251814009791062766,66896,False
174,wuf20-05,100.0,0.0001,0.9,80,0.1,0.08791208791208793,False,0.9559631990276855989593304310,66896,False
175,wuf20-06,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9995952704460697168671964619,102948,False
176,wuf20-06,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9995181791024640321206726474,102949,False
177,wuf20-06,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9995856340281189624525256338,102947,False
178,wuf20-06,100.0,0.0001,0.9,80,0.1,0.03296703296703296,False,0.9996627253717248224844708532,102946,False
179,wuf20-06,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9996049068640204712818672899,102949,False
180,wuf20-07,100.0,0.0001,0.9,80,0.1,0.08791208791208793,False,0.8690164405319095357999275173,50684,False
181,wuf20-07,100.0,0.0001,0.9,80,0.1,0.10989010989010994,False,0.8513931365425882478129582806,49659,False
182,wuf20-07,100.0,0.0001,0.9,80,0.1,0.06593406593406592,False,0.9168680195326360635861005959,53498,False
183,wuf20-07,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.9210753087879966476949696303,53756,False
184,wuf20-07,100.0,0.0001,0.9,80,0.1,0.13186813186813184,False,0.8987040197353971457885428662,52477,False
185,wuf20-08,100.0,0.0001,0.9,80,0.1,0.09890109890109888,False,0.9307304055230029482502409669,79477,False
186,wuf20-08,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.8626327087080118772173673736,73590,False
187,wuf20-08,100.0,0.0001,0.9,80,0.1,0.09890109890109888,False,0.9307536114173000786210780784,79479,False
188,wuf20-08,100.0,0.0001,0.9,80,0.1,0.08791208791208793,False,0.9308348320473400876831027515,79477,False
189,wuf20-08,100.0,0.0001,0.9,80,0.1,0.1208791208791209,False,0.8792945408133666795377109031,75062,False
190,wuf20-09,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9992903901080382673520103600,55546,False
191,wuf20-09,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9992549096134402049216022679,55544,False
192,wuf20-09,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9990775071404495700763432751,55543,False
193,wuf20-09,100.0,0.0001,0.9,80,0.1,0.05494505494505497,False,0.9990952473877486819648519542,55544,False
194,wuf20-09,100.0,0.0001,0.9,80,0.1,0.04395604395604391,False,0.9992549096134402049216022679,55544,False
195,wuf20-010,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.9331748665739785657728008130,61665,False
196,wuf20-010,100.0,0.0001,0.9,80,0.1,0.06593406593406592,False,0.9728065061069501687358263678,64307,False
197,wuf20-010,100.0,0.0001,0.9,80,0.1,0.07692307692307687,False,0.9595012781988608898852207131,63426,False
198,wuf20-010,100.0,0.0001,0.9,80,0.1,0.06593406593406592,False,0.9596657248359270802910082777,63428,False
199,wuf20-010,100.0,0.0001,0.9,80,0.1,0.1208791208791209,False,0.9589331898162682867409604980,63424,False
