,instance,init_temperature,min_temperature,cooling_coefficient,equilibrium,cost_coefficient,relative_absolute_error,is_instance_optimal,cost,weight,is_solution
112,wuf75-03,15155,0.0001,0.9,75,3,0.01538461538461533,False,411,6276,False
113,wuf75-03,15155,0.0001,0.9,75,3,0.01538461538461533,False,1063,6928,False
114,wuf75-03,15155,0.0001,0.9,75,3,0.012307692307692353,False,-1409,3283,False
115,wuf75-04,13140,0.0001,0.9,75,3,0.021538461538461506,False,-558,7653,False
116,wuf75-04,13140,0.0001,0.9,75,3,0.018461538461538418,False,-169,6869,False
117,wuf75-04,13140,0.0001,0.9,75,3,0.006153846153846176,False,3154,5500,False
118,wuf75-04,13140,0.0001,0.9,75,3,0.01538461538461533,False,-751,5114,False
119,wuf75-04,13140,0.0001,0.9,75,3,0.012307692307692353,False,801,5493,False
120,wuf75-05,21982,0.0001,0.9,75,3,0.009230769230769265,False,6145,11779,False
121,wuf75-05,21982,0.0001,0.9,75,3,0.021538461538461506,False,2007,15153,False
122,wuf75-05,21982,0.0001,0.9,75,3,0.006153846153846176,False,8995,12751,False
123,wuf75-05,21982,0.0001,0.9,75,3,0.018461538461538418,False,-259,11009,False
124,wuf75-05,21982,0.0001,0.9,75,3,0.018461538461538418,False,2565,13833,False
125,wuf75-06,22666,0.0001,0.9,75,3,0.018461538461538418,False,-1439,9829,False
126,wuf75-06,22666,0.0001,0.9,75,3,0.021538461538461506,False,-1894,11252,False
127,wuf75-06,22666,0.0001,0.9,75,3,0.01538461538461533,False,694,10084,False
128,wuf75-06,22666,0.0001,0.9,75,3,0.01538461538461533,False,777,10167,False
129,wuf75-06,22666,0.0001,0.9,75,3,0.01538461538461533,False,263,9653,False
130,wuf75-07,23764,0.0001,0.9,75,3,0.024615384615384595,False,-4670,10354,False
131,wuf75-07,23764,0.0001,0.9,75,3,0.012307692307692353,False,5279,12791,False
132,wuf75-07,23764,0.0001,0.9,75,3,0.027692307692307683,False,-4737,12165,False
133,wuf75-07,23764,0.0001,0.9,75,3,0.01538461538461533,False,4365,13755,False
134,wuf75-07,23764,0.0001,0.9,75,3,0.01538461538461533,False,413,9803,False
135,wuf75-08,24788,0.0001,0.9,75,3,0.021538461538461506,False,3046,16192,False
136,wuf75-08,24788,0.0001,0.9,75,3,0.018461538461538418,False,2813,14081,False
137,wuf75-08,24788,0.0001,0.9,75,3,0.01538461538461533,False,3067,12457,False
138,wuf75-08,24788,0.0001,0.9,75,3,0.01538461538461533,False,4399,13789,False
139,wuf75-08,24788,0.0001,0.9,75,3,0.012307692307692353,False,2837,10349,False
140,wuf75-09,23753,0.0001,0.9,75,3,0.003076923076923088,False,5296,7174,False
141,wuf75-09,23753,0.0001,0.9,75,3,0.012307692307692353,False,2596,10108,False
142,wuf75-09,23753,0.0001,0.9,75,3,0.018461538461538418,False,3818,15086,False
143,wuf75-09,23753,0.0001,0.9,75,3,0.009230769230769265,False,1808,7442,False
144,wuf75-09,23753,0.0001,0.9,75,3,0.0,False,7460,7460,True
145,wuf75-010,16668,0.0001,0.9,75,3,0.009230769230769265,False,4547,8066,False
146,wuf75-010,16668,0.0001,0.9,75,3,0.003076923076923088,False,3423,4596,False
147,wuf75-010,16668,0.0001,0.9,75,3,0.003076923076923088,False,5108,6281,False
148,wuf75-010,16668,0.0001,0.9,75,3,0.006153846153846176,False,5055,7401,False
149,wuf75-010,16668,0.0001,0.9,75,3,0.006153846153846176,False,4566,6912,False
150,wuf75-01,289874,0.0001,0.9,75,3,0.01538461538461533,False,6475,108685,False
151,wuf75-01,289874,0.0001,0.9,75,3,0.009230769230769265,False,-21175,40151,False
152,wuf75-01,289874,0.0001,0.9,75,3,0.021538461538461506,False,992,144086,False
153,wuf75-01,289874,0.0001,0.9,75,3,0.01538461538461533,False,-5699,96511,False
154,wuf75-01,289874,0.0001,0.9,75,3,0.018461538461538418,False,-8649,114003,False
155,wuf75-02,224192,0.0001,0.9,75,3,0.003076923076923088,False,35401,55843,False
156,wuf75-02,224192,0.0001,0.9,75,3,0.006153846153846176,False,17301,58185,False
157,wuf75-02,224192,0.0001,0.9,75,3,0.01538461538461533,False,-3,102207,False
158,wuf75-02,224192,0.0001,0.9,75,3,0.01538461538461533,False,-5976,96234,False
159,wuf75-02,224192,0.0001,0.9,75,3,0.006153846153846176,False,26870,67754,False
160,wuf75-03,263511,0.0001,0.9,75,3,0.024615384615384595,False,-29509,134027,False
161,wuf75-03,263511,0.0001,0.9,75,3,0.018461538461538418,False,2298,124950,False
162,wuf75-03,263511,0.0001,0.9,75,3,0.024615384615384595,False,-31782,131754,False
163,wuf75-03,263511,0.0001,0.9,75,3,0.018461538461538418,False,-24956,97696,False
164,wuf75-03,263511,0.0001,0.9,75,3,0.03076923076923077,False,-36325,168095,False
165,wuf75-04,228309,0.0001,0.9,75,3,0.01538461538461533,False,-6790,95420,False
166,wuf75-04,228309,0.0001,0.9,75,3,0.018461538461538418,False,6843,129495,False
167,wuf75-04,228309,0.0001,0.9,75,3,0.01538461538461533,False,25,102235,False
168,wuf75-04,228309,0.0001,0.9,75,3,0.01538461538461533,False,6836,109046,False
169,wuf75-04,228309,0.0001,0.9,75,3,0.024615384615384595,False,-26101,137435,False
170,wuf75-05,238907,0.0001,0.9,75,3,0.012307692307692353,False,22,81790,False
171,wuf75-05,238907,0.0001,0.9,75,3,0.01538461538461533,False,-15114,87096,False
172,wuf75-05,238907,0.0001,0.9,75,3,0.01538461538461533,False,24251,126461,False
173,wuf75-05,238907,0.0001,0.9,75,3,0.012307692307692353,False,785,82553,False
174,wuf75-05,238907,0.0001,0.9,75,3,0.012307692307692353,False,22368,104136,False
175,wuf75-06,246557,0.0001,0.9,75,3,0.01538461538461533,False,939,103149,False
176,wuf75-06,246557,0.0001,0.9,75,3,0.006153846153846176,False,66298,107182,False
177,wuf75-06,246557,0.0001,0.9,75,3,0.012307692307692353,False,948,82716,False
178,wuf75-06,246557,0.0001,0.9,75,3,0.012307692307692353,False,18597,100365,False
179,wuf75-06,246557,0.0001,0.9,75,3,0.01538461538461533,False,32225,134435,False
180,wuf75-07,258462,0.0001,0.9,75,3,0.024615384615384595,False,-33802,129734,False
181,wuf75-07,258462,0.0001,0.9,75,3,0.024615384615384595,False,-22192,141344,False
182,wuf75-07,258462,0.0001,0.9,75,3,0.012307692307692353,False,30806,112574,False
183,wuf75-07,258462,0.0001,0.9,75,3,0.012307692307692353,False,-10821,70947,False
184,wuf75-07,258462,0.0001,0.9,75,3,0.012307692307692353,False,60333,142101,False
185,wuf75-08,269541,0.0001,0.9,75,3,0.018461538461538418,False,14360,137012,False
186,wuf75-08,269541,0.0001,0.9,75,3,0.01538461538461533,False,52912,155122,False
187,wuf75-08,269541,0.0001,0.9,75,3,0.012307692307692353,False,47719,129487,False
188,wuf75-08,269541,0.0001,0.9,75,3,0.006153846153846176,False,79454,120338,False
189,wuf75-08,269541,0.0001,0.9,75,3,0.021538461538461506,False,1803,144897,False
190,wuf75-09,85273,0.0001,0.9,75,3,0.003076923076923088,False,16123,22867,False
191,wuf75-09,85273,0.0001,0.9,75,3,0.003076923076923088,False,19629,26373,False
192,wuf75-09,85273,0.0001,0.9,75,3,0.009230769230769265,False,3892,24124,False
193,wuf75-09,85273,0.0001,0.9,75,3,0.006153846153846176,False,7922,21410,False
194,wuf75-09,85273,0.0001,0.9,75,3,0.006153846153846176,False,18781,32269,False
195,wuf75-010,290485,0.0001,0.9,75,3,0.003076923076923088,False,42341,62783,False
196,wuf75-010,290485,0.0001,0.9,75,3,0.006153846153846176,False,56240,97124,False
197,wuf75-010,290485,0.0001,0.9,75,3,0.003076923076923088,False,72516,92958,False
198,wuf75-010,290485,0.0001,0.9,75,3,0.003076923076923088,False,80898,101340,False
199,wuf75-010,290485,0.0001,0.9,75,3,0.003076923076923088,False,82795,103237,False
