,instance,init_temperature,min_temperature,cooling_coefficient,equilibrium,cost_coefficient,relative_absolute_error,is_instance_optimal,cost,weight,is_solution
39,wuf20-08,3852,0.0001,0.9,40,3,0.0,False,3315,3315,True
40,wuf20-09,12747,0.0001,0.9,40,3,0.0,True,12738,12738,True
41,wuf20-09,12747,0.0001,0.9,40,3,0.0,True,12738,12738,True
42,wuf20-09,12747,0.0001,0.9,40,3,0.01098901098901095,False,6950,10424,False
43,wuf20-09,12747,0.0001,0.9,40,3,0.0,True,12738,12738,True
44,wuf20-09,12747,0.0001,0.9,40,3,0.01098901098901095,False,8107,11581,False
45,wuf20-010,4671,0.0001,0.9,40,3,0.0,True,4399,4399,True
46,wuf20-010,4671,0.0001,0.9,40,3,0.0,True,4399,4399,True
47,wuf20-010,4671,0.0001,0.9,40,3,0.0,True,4399,4399,True
48,wuf20-010,4671,0.0001,0.9,40,3,0.0,True,4399,4399,True
49,wuf20-010,4671,0.0001,0.9,40,3,0.0,True,4399,4399,True
50,wuf20-01,40568,0.0001,0.9,40,3,0.0,False,32921,32921,True
51,wuf20-01,40568,0.0001,0.9,40,3,0.0,True,34684,34684,True
52,wuf20-01,40568,0.0001,0.9,40,3,0.0,False,32921,32921,True
53,wuf20-01,40568,0.0001,0.9,40,3,0.0,False,32332,32332,True
54,wuf20-01,40568,0.0001,0.9,40,3,0.0,True,34684,34684,True
55,wuf20-02,19132,0.0001,0.9,40,3,0.0,True,18379,18379,True
56,wuf20-02,19132,0.0001,0.9,40,3,0.0,True,18379,18379,True
57,wuf20-02,19132,0.0001,0.9,40,3,0.0,False,18213,18213,True
58,wuf20-02,19132,0.0001,0.9,40,3,0.0,True,18379,18379,True
59,wuf20-02,19132,0.0001,0.9,40,3,0.0,False,18130,18130,True
60,wuf20-03,36020,0.0001,0.9,40,3,0.0,True,36015,36015,True
61,wuf20-03,36020,0.0001,0.9,40,3,0.0,True,36015,36015,True
62,wuf20-03,36020,0.0001,0.9,40,3,0.0,True,36015,36015,True
63,wuf20-03,36020,0.0001,0.9,40,3,0.0,True,36015,36015,True
64,wuf20-03,36020,0.0001,0.9,40,3,0.0,True,36015,36015,True
65,wuf20-04,15908,0.0001,0.9,40,3,0.0,False,13909,13909,True
66,wuf20-04,15908,0.0001,0.9,40,3,0.0,False,13909,13909,True
67,wuf20-04,15908,0.0001,0.9,40,3,0.02197802197802201,False,3977,15899,False
68,wuf20-04,15908,0.0001,0.9,40,3,0.01098901098901095,False,5962,11923,False
69,wuf20-04,15908,0.0001,0.9,40,3,0.01098901098901095,False,3974,9935,False
70,wuf20-05,112679,0.0001,0.9,40,3,0.0,True,112668,112668,True
71,wuf20-05,112679,0.0001,0.9,40,3,0.0,True,112668,112668,True
72,wuf20-05,112679,0.0001,0.9,40,3,0.0,True,112668,112668,True
73,wuf20-05,112679,0.0001,0.9,40,3,0.0,True,112668,112668,True
74,wuf20-05,112679,0.0001,0.9,40,3,0.0,False,106040,106040,True
75,wuf20-06,97286,0.0001,0.9,40,3,0.0,False,89796,89796,True
76,wuf20-06,97286,0.0001,0.9,40,3,0.0,True,97280,97280,True
77,wuf20-06,97286,0.0001,0.9,40,3,0.0,True,97280,97280,True
78,wuf20-06,97286,0.0001,0.9,40,3,0.01098901098901095,False,74832,97281,False
79,wuf20-06,97286,0.0001,0.9,40,3,0.0,True,97280,97280,True
80,wuf20-07,75485,0.0001,0.9,40,3,0.0,False,70598,70598,True
81,wuf20-07,75485,0.0001,0.9,40,3,0.0,False,69947,69947,True
82,wuf20-07,75485,0.0001,0.9,40,3,0.0,False,70598,70598,True
83,wuf20-07,75485,0.0001,0.9,40,3,0.0,True,74502,74502,True
84,wuf20-07,75485,0.0001,0.9,40,3,0.0,True,74502,74502,True
85,wuf20-08,30236,0.0001,0.9,40,3,0.0,True,30223,30223,True
86,wuf20-08,30236,0.0001,0.9,40,3,0.01098901098901095,False,13743,30228,False
87,wuf20-08,30236,0.0001,0.9,40,3,0.0,False,28849,28849,True
88,wuf20-08,30236,0.0001,0.9,40,3,0.0,True,30223,30223,True
89,wuf20-08,30236,0.0001,0.9,40,3,0.0,True,30223,30223,True
90,wuf20-09,92475,0.0001,0.9,40,3,0.01098901098901095,False,58842,84060,False
91,wuf20-09,92475,0.0001,0.9,40,3,0.0,True,92466,92466,True
92,wuf20-09,92475,0.0001,0.9,40,3,0.0,True,92466,92466,True
93,wuf20-09,92475,0.0001,0.9,40,3,0.0,True,92466,92466,True
94,wuf20-09,92475,0.0001,0.9,40,3,0.0,True,92466,92466,True
95,wuf20-010,137675,0.0001,0.9,40,3,0.0,True,129802,129802,True
96,wuf20-010,137675,0.0001,0.9,40,3,0.0,False,121936,121936,True
97,wuf20-010,137675,0.0001,0.9,40,3,0.0,True,129802,129802,True
98,wuf20-010,137675,0.0001,0.9,40,3,0.0,True,129802,129802,True
99,wuf20-010,137675,0.0001,0.9,40,3,0.0,True,129802,129802,True
