,instance,init_temperature,min_temperature,cooling_coefficient,equilibrium,cost_coefficient,relative_absolute_error,is_instance_optimal,cost,weight,is_solution
138,wuf75-08,24788,0.0001,0.9,150,3,0.01538461538461533,False,3275,12665,False
139,wuf75-08,24788,0.0001,0.9,150,3,0.003076923076923088,False,5392,7270,False
140,wuf75-09,23753,0.0001,0.9,150,3,0.003076923076923088,False,4933,6811,False
141,wuf75-09,23753,0.0001,0.9,150,3,0.0,False,6763,6763,True
142,wuf75-09,23753,0.0001,0.9,150,3,0.009230769230769265,False,7698,13332,False
143,wuf75-09,23753,0.0001,0.9,150,3,0.006153846153846176,False,4708,8464,False
144,wuf75-09,23753,0.0001,0.9,150,3,0.003076923076923088,False,4772,6650,False
145,wuf75-010,16668,0.0001,0.9,150,3,0.012307692307692353,False,2313,7005,False
146,wuf75-010,16668,0.0001,0.9,150,3,0.009230769230769265,False,3655,7174,False
147,wuf75-010,16668,0.0001,0.9,150,3,0.003076923076923088,False,3556,4729,False
148,wuf75-010,16668,0.0001,0.9,150,3,0.0,False,4445,4445,True
149,wuf75-010,16668,0.0001,0.9,150,3,0.006153846153846176,False,4411,6757,False
150,wuf75-01,289874,0.0001,0.9,150,3,0.009230769230769265,False,23,61349,False
151,wuf75-01,289874,0.0001,0.9,150,3,0.009230769230769265,False,46794,108120,False
152,wuf75-01,289874,0.0001,0.9,150,3,0.01538461538461533,False,-7017,95193,False
153,wuf75-01,289874,0.0001,0.9,150,3,0.01538461538461533,False,35338,137548,False
154,wuf75-01,289874,0.0001,0.9,150,3,0.009230769230769265,False,36425,97751,False
155,wuf75-02,224192,0.0001,0.9,150,3,0.006153846153846176,False,3814,44698,False
156,wuf75-02,224192,0.0001,0.9,150,3,0.006153846153846176,False,37639,78523,False
157,wuf75-02,224192,0.0001,0.9,150,3,0.003076923076923088,False,45898,66340,False
158,wuf75-02,224192,0.0001,0.9,150,3,0.009230769230769265,False,43889,105215,False
159,wuf75-02,224192,0.0001,0.9,150,3,0.003076923076923088,False,50717,71159,False
160,wuf75-03,263511,0.0001,0.9,150,3,0.018461538461538418,False,-13610,109042,False
161,wuf75-03,263511,0.0001,0.9,150,3,0.012307692307692353,False,9102,90870,False
162,wuf75-03,263511,0.0001,0.9,150,3,0.018461538461538418,False,-24962,97690,False
163,wuf75-03,263511,0.0001,0.9,150,3,0.021538461538461506,False,-15883,127211,False
164,wuf75-03,263511,0.0001,0.9,150,3,0.012307692307692353,False,-4517,77251,False
165,wuf75-04,228309,0.0001,0.9,150,3,0.018461538461538418,False,37497,160149,False
166,wuf75-04,228309,0.0001,0.9,150,3,0.012307692307692353,False,28,81796,False
167,wuf75-04,228309,0.0001,0.9,150,3,0.01538461538461533,False,37502,139712,False
168,wuf75-04,228309,0.0001,0.9,150,3,0.01538461538461533,False,20466,122676,False
169,wuf75-04,228309,0.0001,0.9,150,3,0.012307692307692353,False,13658,95426,False
170,wuf75-05,238907,0.0001,0.9,150,3,0.01538461538461533,False,39395,141605,False
171,wuf75-05,238907,0.0001,0.9,150,3,0.01538461538461533,False,26149,128359,False
172,wuf75-05,238907,0.0001,0.9,150,3,0.01538461538461533,False,1921,104131,False
173,wuf75-05,238907,0.0001,0.9,150,3,0.01538461538461533,False,42044,144254,False
174,wuf75-05,238907,0.0001,0.9,150,3,0.009230769230769265,False,12138,73464,False
175,wuf75-06,246557,0.0001,0.9,150,3,0.012307692307692353,False,19216,100984,False
176,wuf75-06,246557,0.0001,0.9,150,3,0.012307692307692353,False,11167,92935,False
177,wuf75-06,246557,0.0001,0.9,150,3,0.018461538461538418,False,-9279,113373,False
178,wuf75-06,246557,0.0001,0.9,150,3,0.006153846153846176,False,16121,57005,False
179,wuf75-06,246557,0.0001,0.9,150,3,0.018461538461538418,False,11159,133811,False
180,wuf75-07,258462,0.0001,0.9,150,3,0.01538461538461533,False,2800,105010,False
181,wuf75-07,258462,0.0001,0.9,150,3,0.021538461538461506,False,14909,158003,False
182,wuf75-07,258462,0.0001,0.9,150,3,0.009230769230769265,False,57559,118885,False
183,wuf75-07,258462,0.0001,0.9,150,3,0.009230769230769265,False,36870,98196,False
184,wuf75-07,258462,0.0001,0.9,150,3,0.01538461538461533,False,37371,139581,False
185,wuf75-08,269541,0.0001,0.9,150,3,0.003076923076923088,False,72284,92726,False
186,wuf75-08,269541,0.0001,0.9,150,3,0.012307692307692353,False,36058,117826,False
187,wuf75-08,269541,0.0001,0.9,150,3,0.012307692307692353,False,29071,110839,False
188,wuf75-08,269541,0.0001,0.9,150,3,0.012307692307692353,False,63137,144905,False
189,wuf75-08,269541,0.0001,0.9,150,3,0.003076923076923088,False,63859,84301,False
190,wuf75-09,85273,0.0001,0.9,150,3,0.003076923076923088,False,16015,22759,False
191,wuf75-09,85273,0.0001,0.9,150,3,0.003076923076923088,False,13571,20315,False
192,wuf75-09,85273,0.0001,0.9,150,3,0.009230769230769265,False,16983,37215,False
193,wuf75-09,85273,0.0001,0.9,150,3,0.006153846153846176,False,15029,28517,False
194,wuf75-09,85273,0.0001,0.9,150,3,0.006153846153846176,False,21798,35286,False
195,wuf75-010,290485,0.0001,0.9,150,3,0.003076923076923088,False,75784,96226,False
196,wuf75-010,290485,0.0001,0.9,150,3,0.009230769230769265,False,58557,119883,False
197,wuf75-010,290485,0.0001,0.9,150,3,0.003076923076923088,False,78072,98514,False
198,wuf75-010,290485,0.0001,0.9,150,3,0.009230769230769265,False,85646,146972,False
199,wuf75-010,290485,0.0001,0.9,150,3,0.012307692307692353,False,80359,162127,False
