,instance,init_temperature,min_temperature,cooling_coefficient,equilibrium,cost_coefficient,relative_absolute_error,is_instance_optimal,cost,weight,is_solution
26,wuf20-06,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999993409695194576667020986,4368,True
27,wuf20-06,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999993409695194576667020986,4368,True
28,wuf20-06,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999993409695194576667020986,4368,True
29,wuf20-06,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999993409695194576667020986,4368,True
30,wuf20-07,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999892389925325369323636368,6947,True
31,wuf20-07,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999892389925325369323636368,6947,True
32,wuf20-07,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999892389925325369323636368,6947,True
33,wuf20-07,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999892389925325369323636368,6947,True
34,wuf20-07,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999892389925325369323636368,6947,True
35,wuf20-08,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985720187513860349692274,3839,True
36,wuf20-08,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985720187513860349692274,3839,True
37,wuf20-08,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985720187513860349692274,3839,True
38,wuf20-08,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985720187513860349692274,3839,True
39,wuf20-08,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985720187513860349692274,3839,True
40,wuf20-09,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990123625867129681258203,12738,True
41,wuf20-09,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990123625867129681258203,12738,True
42,wuf20-09,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990123625867129681258203,12738,True
43,wuf20-09,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990123625867129681258203,12738,True
44,wuf20-09,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990123625867129681258203,12738,True
45,wuf20-010,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999701249261359588973045268,4399,True
46,wuf20-010,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999701249261359588973045268,4399,True
47,wuf20-010,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999701249261359588973045268,4399,True
48,wuf20-010,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999701249261359588973045268,4399,True
49,wuf20-010,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999701249261359588973045268,4399,True
50,wuf20-01,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9993562699189549566450380640,34684,True
51,wuf20-01,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9993562699189549566450380640,34684,True
52,wuf20-01,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9993562699189549566450380640,34684,True
53,wuf20-01,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9993562699189549566450380640,34684,True
54,wuf20-01,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9993562699189549566450380640,34684,True
55,wuf20-02,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999174255275307710533548542,18379,True
56,wuf20-02,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999174255275307710533548542,18379,True
57,wuf20-02,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999174255275307710533548542,18379,True
58,wuf20-02,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999174255275307710533548542,18379,True
59,wuf20-02,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999174255275307710533548542,18379,True
60,wuf20-03,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999994527102826471197481467,36015,True
61,wuf20-03,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999994527102826471197481467,36015,True
62,wuf20-03,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999994527102826471197481467,36015,True
63,wuf20-03,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999994527102826471197481467,36015,True
64,wuf20-03,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999994527102826471197481467,36015,True
65,wuf20-04,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987933061841139003010648,15897,True
66,wuf20-04,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987933061841139003010648,15897,True
67,wuf20-04,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9999260625789218043882418421,15234,True
68,wuf20-04,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987933061841139003010648,15897,True
69,wuf20-04,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987933061841139003010648,15897,True
70,wuf20-05,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999988059815547325704672230,112668,True
71,wuf20-05,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999988059815547325704672230,112668,True
72,wuf20-05,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999988059815547325704672230,112668,True
73,wuf20-05,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999988059815547325704672230,112668,True
74,wuf20-05,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999988059815547325704672230,112668,True
75,wuf20-06,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999993476271842597323942871,97280,True
76,wuf20-06,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999993476271842597323942871,97280,True
77,wuf20-06,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999993476271842597323942871,97280,True
78,wuf20-06,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999993476271842597323942871,97280,True
79,wuf20-06,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9995924844477038686742223148,93538,True
80,wuf20-07,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998928656360696009623392203,74502,True
81,wuf20-07,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998928656360696009623392203,74502,True
82,wuf20-07,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998928656360696009623392203,74502,True
83,wuf20-07,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998928656360696009623392203,74502,True
84,wuf20-07,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998928656360696009623392203,74502,True
85,wuf20-08,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985761452857689422601066,30223,True
86,wuf20-08,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985761452857689422601066,30223,True
87,wuf20-08,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985761452857689422601066,30223,True
88,wuf20-08,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985761452857689422601066,30223,True
89,wuf20-08,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985761452857689422601066,30223,True
90,wuf20-09,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990209286296118013916087,92466,True
91,wuf20-09,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990209286296118013916087,92466,True
92,wuf20-09,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990209286296118013916087,92466,True
93,wuf20-09,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990209286296118013916087,92466,True
94,wuf20-09,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990209286296118013916087,92466,True
95,wuf20-010,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9991477208759345811100007215,129802,True
96,wuf20-010,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9991477208759345811100007215,129802,True
97,wuf20-010,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9991477208759345811100007215,129802,True
98,wuf20-010,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9991477208759345811100007215,129802,True
99,wuf20-010,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9991477208759345811100007215,129802,True
100,wuf20-01,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9995749344837035033523115721,5403,True
101,wuf20-01,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9995749344837035033523115721,5403,True
102,wuf20-01,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9995749344837035033523115721,5403,True
103,wuf20-01,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9995749344837035033523115721,5403,True
104,wuf20-01,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9995749344837035033523115721,5403,True
105,wuf20-02,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9992287359843403498513979067,2786,True
106,wuf20-02,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9992287359843403498513979067,2786,True
107,wuf20-02,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9992287359843403498513979067,2786,True
108,wuf20-02,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9992287359843403498513979067,2786,True
109,wuf20-02,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9992287359843403498513979067,2786,True
110,wuf20-03,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998923183894698979882387062,15,True
111,wuf20-03,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998923183894698979882387062,15,True
112,wuf20-03,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998923183894698979882387062,15,True
113,wuf20-03,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998923183894698979882387062,15,True
114,wuf20-03,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998923183894698979882387062,15,True
115,wuf20-04,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9997522625134071065761844784,213,True
116,wuf20-04,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9997522625134071065761844784,213,True
117,wuf20-04,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9997522625134071065761844784,213,True
118,wuf20-04,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9997522625134071065761844784,213,True
119,wuf20-04,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9997372114998092922908898421,76,True
120,wuf20-05,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9986986840005733521894613591,547,True
121,wuf20-05,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9986986840005733521894613591,547,True
122,wuf20-05,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9986986840005733521894613591,547,True
123,wuf20-05,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9986986840005733521894613591,547,True
124,wuf20-05,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9986986840005733521894613591,547,True
125,wuf20-06,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9992898135123630355014167721,1090,True
126,wuf20-06,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9992898135123630355014167721,1090,True
127,wuf20-06,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9992898135123630355014167721,1090,True
128,wuf20-06,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9992898135123630355014167721,1090,True
129,wuf20-06,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9992898135123630355014167721,1090,True
130,wuf20-07,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9990375455964420539625265665,5517,True
131,wuf20-07,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9990375455964420539625265665,5517,True
132,wuf20-07,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9990375455964420539625265665,5517,True
133,wuf20-07,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9990375455964420539625265665,5517,True
134,wuf20-07,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9990375455964420539625265665,5517,True
135,wuf20-08,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9991664819466817359306172505,880,True
136,wuf20-08,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9991664819466817359306172505,880,True
137,wuf20-08,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9991664819466817359306172505,880,True
138,wuf20-08,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9991664819466817359306172505,880,True
139,wuf20-08,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9991664819466817359306172505,880,True
140,wuf20-09,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9992637228391418915681852210,11,True
141,wuf20-09,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9992637228391418915681852210,11,True
142,wuf20-09,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9992637228391418915681852210,11,True
143,wuf20-09,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9992637228391418915681852210,11,True
144,wuf20-09,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9992637228391418915681852210,11,True
145,wuf20-010,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9995725055042798021801989359,2748,True
146,wuf20-010,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9995725055042798021801989359,2748,True
147,wuf20-010,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9995725055042798021801989359,2748,True
148,wuf20-010,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9995725055042798021801989359,2748,True
149,wuf20-010,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9995725055042798021801989359,2748,True
150,wuf20-01,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9959023270055780724359470873,52527,True
151,wuf20-01,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9959023270055780724359470873,52527,True
152,wuf20-01,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9959023270055780724359470873,52527,True
153,wuf20-01,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9959023270055780724359470873,52527,True
154,wuf20-01,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9959023270055780724359470873,52527,True
155,wuf20-02,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9873639229485590789075459401,46357,True
156,wuf20-02,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9873639229485590789075459401,46357,True
157,wuf20-02,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9873639229485590789075459401,46357,True
158,wuf20-02,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9873639229485590789075459401,46357,True
159,wuf20-02,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9873639229485590789075459401,46357,True
160,wuf20-03,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9923225219073383833350563550,15,True
161,wuf20-03,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9923225219073383833350563550,15,True
162,wuf20-03,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9923225219073383833350563550,15,True
163,wuf20-03,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9923225219073383833350563550,15,True
164,wuf20-03,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9923225219073383833350563550,15,True
165,wuf20-04,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9927077491843354376766477069,6088,True
166,wuf20-04,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9927077491843354376766477069,6088,True
167,wuf20-04,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9927077491843354376766477069,6088,True
168,wuf20-04,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9927077491843354376766477069,6088,True
169,wuf20-04,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9927077491843354376766477069,6088,True
170,wuf20-05,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9927053324433150781878662222,3049,True
171,wuf20-05,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9927053324433150781878662222,3049,True
172,wuf20-05,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9927053324433150781878662222,3049,True
173,wuf20-05,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9927053324433150781878662222,3049,True
174,wuf20-05,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9927053324433150781878662222,3049,True
175,wuf20-06,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9904121141431748869011157840,14718,True
176,wuf20-06,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9896131236551060631354762714,7365,True
177,wuf20-06,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9904121141431748869011157840,14718,True
178,wuf20-06,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9904121141431748869011157840,14718,True
179,wuf20-06,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9904121141431748869011157840,14718,True
180,wuf20-07,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9960871443775480218486915164,22529,True
181,wuf20-07,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9960871443775480218486915164,22529,True
182,wuf20-07,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9960871443775480218486915164,22529,True
183,wuf20-07,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9960871443775480218486915164,22529,True
184,wuf20-07,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9960871443775480218486915164,22529,True
185,wuf20-08,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9916680774391621440899969112,8835,True
186,wuf20-08,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9916680774391621440899969112,8835,True
187,wuf20-08,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9916680774391621440899969112,8835,True
188,wuf20-08,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9916680774391621440899969112,8835,True
189,wuf20-08,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9916680774391621440899969112,8835,True
190,wuf20-09,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9939337831123487257579559117,11,True
191,wuf20-09,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9939337831123487257579559117,11,True
192,wuf20-09,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9939337831123487257579559117,11,True
193,wuf20-09,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9939337831123487257579559117,11,True
194,wuf20-09,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9939337831123487257579559117,11,True
195,wuf20-010,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9957714291574463992815039435,27313,True
196,wuf20-010,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9957714291574463992815039435,27313,True
197,wuf20-010,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9957714291574463992815039435,27313,True
198,wuf20-010,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9957714291574463992815039435,27313,True
199,wuf20-010,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9957714291574463992815039435,27313,True
